articleId,created_at,likes_counts,region,content,authorName,authorGender,authorAddress,sentiment
5163356399602199,2025-05-07,9,上海,"他们家几个女孩都挺漂亮的,出生在那样的环境里,有点担心她们",薇薇_bonnie,f,江苏,消极
5163356399602199,2025-05-06,2,浙江,还是咱们国内安全《羞嗒嗒》,奶糖小熊人,f,其他,积极
5163356399602199,2025-05-06,3,广东,宁愿在外面随便搭个帐篷。,小人精迪迪,m,四川 甘孜,消极
5163356399602199,2025-05-07,0,辽宁,"手动摩天轮,有点费人啊",冬日初晨J,f,辽宁 沈阳,积极
5163356399602199,2025-05-07,0,湖北,越穷越有人情味《并不简单》,一陰一陽之為道,m,湖北 武汉,积极
5163356399602199,2025-05-07,0,河南,《傻眼》《傻眼》《傻眼》《傻眼》,_都别来烦我_1_,f,其他,积极
5163356399602199,2025-05-07,0,福建,😱,盛夏77777,f,其他,消极
5163356399602199,2025-05-07,0,湖南,😂,闯非洲小胖,m,海外,积极
5163356399602199,2025-05-07,4,黑龙江,"想了解孟加拉可以看b站杜克环游世界,有好几期",宁嘉炎,f,黑龙江,积极
5163356399602199,2025-05-06,0,浙江,牛了白《good》,小北森森,m,浙江,积极
5163356399602199,2025-05-06,4,广西,保安不给进太经典啦,一大呏亘,m,海外,积极
5163356399602199,2025-05-07,5,浙江,躺着的大哥 睡觉 还把凉拖整手上 估计是怕偷吧《泪》《泪》《泪》,壳大mr,f,江苏 苏州,消极
5163356399602199,2025-05-07,1,湖南,"笑死了,上次去剪头被理发师亲了好几下的是不是你《允悲》",晚安掰子,m,湖南 长沙,积极
5163356399602199,2025-05-07,1,江苏,"最后还是住好点了是吧,要不然真的住不下去",ToUgHjOkErHeArT,f,江苏,消极
5163356399602199,2025-05-06,1,河南,我还是待在中国吧,龙猫小乐,f,河南 安阳,积极
5163356399602199,2025-05-08,0,江苏,给我钱我都不住,我是蜗牛慢慢爬你们别丢下我,m,江苏 苏州,消极
5163356399602199,2025-05-07,0,浙江,"一个床要挤20人,我出六块钱把这张床包了可以吗?",拿铁不是咖啡V,f,浙江,消极
5163356399602199,2025-05-07,1,浙江,没被强奸就不错了《允悲》,小谢不忘丧其元,m,浙江,消极
5163356399602199,2025-05-07,0,浙江,"生于华夏,真的很幸福!",伊伊北北,f,浙江,积极
5163356399602199,2025-05-07,0,天津,晚上安全吗?男孩也要保护好自己啊,RR2610712,m,其他,积极
5163356399602199,2025-05-07,0,江苏,"子安可以啊,现在居然上热搜了",炒b日记,m,江苏,积极
5163356399602199,2025-05-07,0,山东, 非人哉的赛道《二哈》好日子过腻了熏刺激的可以去试逝。就问这是图什么《doge》啊!,财红袖,f,山东 潍坊,积极
5163356399602199,2025-05-07,0,山东,可怕,阿魔的兔兔老公,f,其他,消极
5163356399602199,2025-05-07,0,浙江,"记者,我就服你",杭城阿良,m,浙江 杭州,积极
5163356399602199,2025-05-07,1,北京,当地人反正是知道这个博主说的不是啥好话,孟浩平,m,北京 海淀区,积极
5163356399602199,2025-05-07,0,海南," 苍天,看到大通铺的时候吓一跳,不怕被那啥吗,可能几十年前刚开放,打工的时候会有这种情况,现在哪里还有这样的",莱嘉亿菜,f,海南 海口,消极
5163356399602199,2025-05-06,0,北京,"胆子真大《good》,我连看都看不下去了",后燕慕容垂,m,其他,积极
5163356399602199,2025-05-06,0,北京,这博主是个狠人!,老和山老司机,m,北京 海淀区,积极
5163356399602199,2025-05-06,4,上海,"这和睡桥底有啥区别,桥底还不臭《允悲》《允悲》《允悲》《允悲》",灰灰是只猫518,f,上海,积极
5163356399602199,2025-05-06,0,河南,看来国外没我们想的那么好《笑cry》,奶茶续命专员,f,河南 安阳,消极
5163356399602199,2025-05-06,0,浙江,天啊太可怕了吧,等风热恋_,f,其他,消极
5163356399602199,2025-05-06,0,上海,隔着屏幕都觉得好可怕《苦涩》,boombascow,f,其他,消极
5163356399602199,2025-05-07,2,广东,"有些人说中国发展是靠加入wto才发展起来的。然而比中国还早几年加入wto的有印度,孟加拉国,巴基斯坦,塞内加尔,乌拉圭,阿根廷,津巴布韦,巴西,缅甸,尼日利亚,菲律宾.........《嘻嘻》",田园的围脖,m,广东 佛山,积极
5163356399602199,2025-05-08,1,湖北,"学douk的拍摄内容,还学的稀里煳涂,拍的一团糟。",肖战粉丝基本上都是弱zi,m,广东,积极
5163356399602199,2025-05-08,1,湖北,"这个博主完全抄袭别人视频,没人告他吗",styzchen,m,其他,消极
5163356399602199,2025-05-08,1,上海,那个车夫叔叔的眼神是我看那么多印度孟加拉视频里比较清澈的了,不皱眉头行不行LStar,f,江苏,积极
5163356399602199,2025-05-08,1,江苏,为什么不睡在野外,挽起日落-,m,四川 成都,消极
5163356399602199,2025-05-08,1,江西,我在孟三年白天都不去这种地方,不愿意透露姓名的邓先生,m,江西 南昌,消极
5163356399602199,2025-05-07,1,浙江,父亲希望女儿嫁个条件好点的人过上好日子吧,TurtleOluMel,f,山东 日照,积极
5163356399602199,2025-05-07,1,上海,正常人也不会去那里旅游吧《开学季》,小小米娜米,f,海外,积极
5163356399602199,2025-05-07,1,陕西,感谢让我亲生在中国 🇨🇳,失其鹿LuLu,f,北京,积极
5163356399602199,2025-05-07,1,广东,是不是对酒店有什么误解啊《费解》《费解》《费解》,残影带月LYQ,m,广东,消极
5163356399602199,2025-05-07,1,江苏,"这主播说话一点不尊重人,自己非要去凑3毛一晚的,一顿吐槽!人力车夫为了生活卖苦力,住得那么差也是迫不得己,人家住在垃圾堆边的铁皮房也是生活所迫。嘲笑别人贫穷,肮脏,他更肮脏,拍摄底层民众的难堪窘迫这是什么高尚行为《并不简单》",堇荼如饴风禾起,f,其他,消极
5163356399602199,2025-05-07,1,广东,《苦涩》忽然觉得加班也没那么苦了《苦涩》,竹笋顶翻小熊猫,f,广东,积极
5163356399602199,2025-05-07,2,河北,认识个那边富人,热河小哥,m,河北 承德,积极
5163356399602199,2025-05-07,1,孟加拉,夸张了,平凡的六先生Eason,m,其他,积极
5163356399602199,2025-05-07,1,广东,"又是抄袭另一个博主的,然后没苦硬吃.搞不懂这视频意义在哪里?",leeysung,m,浙江 金华,消极
5163356399602199,2025-05-07,1,四川,可不可以就睡露天坝《允悲》《允悲》《允悲》,瞎猫57889,m,其他,积极
5163356399602199,2025-05-06,1,四川,"明天去公司我要好好上班,努力点工作,不要摸鱼…… 哈哈哈谁说不是呢 突然觉得12小时两班倒也没那么苦了《泪》《泪》《泪》",小猪佩奇在吃五花肉,f,四川 成都,消极
5163356399602199,2025-05-06,1,山东,他们好像能听懂中国话,贤少,m,山东 青岛,积极
5163356399602199,2025-05-06,1,山西,女儿挺好看就是黑了点,Maybach丶S,m,山西,积极
5163356399602199,2025-05-06,1,湖北,"这种生活环境也能生几个孩子,佩服",-不要香菜加点辣-,f,其他,消极
5163356399602199,2025-05-06,1,湖北,"如何忍住不说 ""fine thank you 安丢 ""的? 《吃瓜》《吃瓜》《吃瓜》",猴只酱,f,湖北 武汉,积极
5163356399602199,2025-05-10,0,江苏,华莱士 开过去《怒》《怒》,Dios宅男-商小梁,m,黑龙江 哈尔滨,消极
5163356399602199,2025-05-08,0,湖北,这女孩很美啊,淡定的超哥,m,广东 深圳,积极
5163356399602199,2025-05-08,0,广西,看得我心酸,青青玉木,f,广东,消极
5163356399602199,2025-05-08,0,山东,杜克已经发过了,鹿Luu,f,山东 青岛,积极
5163356399602199,2025-05-08,0,上海,"好家伙哈哈哈哈,什么样的人才能挑战成功《doge》",东方瑞彤,m,其他,积极
5163356399602199,2025-05-08,0,重庆,想想一哥,专治各种熊孩子不服,m,重庆,积极
5163356399602199,2025-05-08,0,浙江,这个世界本身就很多的不公平,我爱我自己1123,m,其他,消极
5163356399602199,2025-05-08,0,广东,湖北的子安几时出国旅播了?,516建廷,m,广东 广州,积极
5163356399602199,2025-05-08,0,广东,酒店《允悲》,XLya6688,f,广东 广州,积极
5163356399602199,2025-05-08,0,黑龙江,缅甸诈骗园区也没这么艰苦啊《允悲》,HelloMoto198301,m,其他,消极
5163356399602199,2025-05-08,0,湖南,太漂亮了女孩,夏白橙_Gardenia,f,海外,积极
5163356399602199,2025-05-08,0,河南,"你不是去体会别人的苦难,你是去耍猴,go to hell",HandsomeZhao,m,河南 郑州,积极
5163356399602199,2025-05-07,0,广东,孟加拉就是以前印巴战争分离出来的《doge》,Super丶满满,m,广东 珠海,积极
5163356399602199,2025-05-07,0,四川,太落后了,驿外断桥01,m,四川 成都,消极
5163356399602199,2025-05-07,0,广西,"我们再穷,也不会住在垃圾场啊《单身狗》《单身狗》《单身狗》《单身狗》",烤奶加椰果粒,f,广西 南宁,消极
5163356399602199,2025-05-07,0,河北,"女孩子们好可怜,黑到中国打工都比在那强",jhy3399,m,其他,积极
5163356399602199,2025-05-07,0,广东,"随你怎么说,反正别人也不知道",Nancy何小姐,f,其他,积极
5163356399602199,2025-05-07,0,广西,"那个生活环境看起来像噩梦一样,看到他们很卑微的吃肯德基的时候我一下子眼泪就流了,如果他们国家也能像卢旺达一样被我们帮助多好",好多田好多产,f,其他,积极
5163356399602199,2025-05-07,0,湖南,"南亚几个国家其实都差不多,区别只是谁的资源更多一点",痞子绅士_道上靓仔,m,湖南,积极
5163356399602199,2025-05-07,0,上海,"可怜的女孩子,谁把她娶来中国吧《傻眼》",愿时光能缓故人不散阿,f,上海,消极
5163356399602199,2025-05-07,0,重庆,工地的规范是禁止设置通铺《笑cry》《笑cry》,布鲁007008,m,青海,消极
5163356399602199,2025-05-07,0,福建,想去那边找老婆了!!,是语过添情啊,m,福建 莆田,积极
5163356399602199,2025-05-07,0,广东,"当地不让进就不让进,你改变不可任何,非要带人家进去有意义吗?在你眼里她是个快餐,在那里就是富人吃的东西,你也是有问题。",哇哇噜噜的小仙女,m,海外,消极
5163356399602199,2025-05-07,0,河北,这看着感觉怎么有点儿模仿杜克的视频了《思考》,活的明白才能尽兴,m,其他,积极
5163356399602199,2025-05-07,0,上海,穷得超出想象,daishishangai,f,河南,消极
5163356399602199,2025-05-07,0,上海,孟加拉其实也是阿三,辉月_初七_1,f,其他,积极
5163356399602199,2025-05-07,0,山东,每一个中国人去哪里都是大富豪吧,山长水阔的农场,f,山东 淄博,积极
5163356399602199,2025-05-07,0,四川,不敢死 怕投胎到这,只谓长如此,m,上海,消极
5163356399602199,2025-05-07,0,澳大利亚,视频出处哪里,应Sandra,f,海外,积极
5163356399602199,2025-05-07,0,江苏,这感觉是拿女儿卖的,澧都神荼帝君,f,其他,积极
5163356399602199,2025-05-07,0,广东,"很没有家教,指着人家",我也是如此的,m,陕西 西安,消极
5163356399602199,2025-05-07,0,孟加拉,"我服了,孟加拉别搞工业了搞合作猎奇旅游,再来搞个网红直播算了",荧光物质,f,浙江 绍兴,积极
5163356399602199,2025-05-07,0,河北,"还是有种姓制度的,不是你有钱就想进的。",独坐幽篁2019,f,天津,积极
5163356399602199,2025-05-07,0,北京,印蛆的同类邻居,无名可名无道可道,m,其他,积极
5163356399602199,2025-05-07,0,上海,还不如睡露天《哈哈》,梦随云龙m,f,上海 黄浦区,积极
5163356399602199,2025-05-07,0,吉林,"这是从泰国或者缅甸转移阵地,继续嘎腰子了,这段时间疯狂推流了《doge》",晚霞是浪漫的告白,m,吉林 长春,积极
5163356399602199,2025-05-07,0,广东,我15年前也没吃过汉堡,AG_50,m,其他,消极
5163356399602199,2025-05-07,0,山西,这个人是在学杜克和一哥吗《微笑》《微笑》《微笑》,独孤一摩猪,f,其他,积极
5163356399602199,2025-05-07,0,四川,开封菜还是不便宜了,希言V自然,m,四川 德阳,消极
5163356399602199,2025-05-07,0,四川,"随便说,不用怕挨打,他们听不懂你在说啥,还以为你在夸他们呢《doge》",希言V自然,m,四川 德阳,积极
5163356399602199,2025-05-07,0,浙江,"不算,因为去当天就会变成穷光蛋",沉之于梁,m,浙江 杭州,消极
5163356399602199,2025-05-07,0,河南,这个河水也能喝?《汗》,一句人间治愈的话,f,河南,消极
5163356399602199,2025-05-07,0,湖北,没苦硬吃,撸猫酱2011,m,广东 深圳,积极
5163356399602199,2025-05-07,0,福建,妹子好漂亮啊,闲鱼小小只,f,其他,积极
5163356399602199,2025-05-07,0,浙江,手动摩天轮《允悲》《允悲》《允悲》,Anna家的灵儿,f,浙江 宁波,积极
5163356399602199,2025-05-07,0,广东,你管这叫酒店《允悲》《允悲》,yh-jjjl,f,广东,消极
5163356399602199,2025-05-07,0,贵州,"太黑暗了,就算自己拼命挣钱想给家人盖房子改善生活还得给当地黑帮交钱……真的太黑暗了《泪》",这是热血的感觉,m,贵州 遵义,消极
5163356399602199,2025-05-07,0,上海,你管这叫酒店?《偷笑》,想拥有超钝感的m,f,其他,积极
5163356399602199,2025-05-07,0,加拿大,这个博主叫什么?,Wherenext,f,陕西 西安,积极
5163356399602199,2025-05-07,0,湖北, 在国内好歹是安全的《笑cry》 突然觉得12小时两班倒也没那么苦了《泪》《泪》《泪》,yyli,f,其他,消极
5163356399602199,2025-05-07,0,吉林,"有城市宾馆你不住,非得住在贫民窟。",风控过关,m,其他,积极
5163356399602199,2025-05-07,0,浙江,这里的女孩子很漂亮啊。可以娶这边的女孩子回家养着吗?《嘻嘻》《嘻嘻》,落and小樱,f,浙江,积极
5163356399602199,2025-05-07,0,浙江,"我突然觉得我一个月房租900,两室一厅简直便宜的不行",iris000555,f,其他,消极
5163356399602199,2025-05-07,0,广东,还不如中国天桥底下《doge》,不知道改什么昵称jm,f,其他,积极
5163356399602199,2025-05-07,0,广东,《衰》《衰》,我真乖仔,m,广东 广州,消极
5163356399602199,2025-05-07,0,上海,没苦硬吃,__________满汗全席,m,其他,积极
5163356399602199,2025-05-07,0,黑龙江,都不如睡外面,小米雀h,m,黑龙江 双鸭山,积极
5163356399602199,2025-05-07,0,湖北,太黑人了,我是田田田田田老师,f,湖北,消极
5163356399602199,2025-05-07,0,越南,他穿的也没问题啊 难道吃kfc还要dresscode,有key鱼,f,北京,积极
5163356399602199,2025-05-07,0,广东,一定要爱自己的祖国和伟大的劳动人民。《泪》《泪》《泪》《泪》教会孩子热爱中国,叶子-ALin,f,广东,消极
5163356399602199,2025-05-07,0,吉林,"这叫""酒店""?????",和垚卿鑫,m,吉林 长春,积极
5163356399602199,2025-05-07,0,湖南,3毛钱?我们睡到80岁,OGHLO,m,湖南,积极
5163356399602199,2025-05-07,0,澳大利亚,手动摩天轮🎡《笑cry》,设计界的怪阿姨,f,海外 澳大利亚,消极
5163356399602199,2025-05-07,0,浙江,哎 太苦了,-阿Moon,f,浙江 台州,消极
5163356399602199,2025-05-07,0,上海,女孩挺漂亮的,小熊饼干爱吃公司保安,f,上海,积极
5163356399602199,2025-05-07,0,上海,可以贿赂一下保安,小熊饼干爱吃公司保安,f,上海,消极
5163356399602199,2025-05-07,0,湖南,"我去,游乐园都是人力的呀《二哈》",我的名字比微博上的都要长很多,f,湖南,积极
5163356399602199,2025-05-07,0,山西,"住这种地方,得病几率太高了",天翔1985,m,河北 沧州,消极
5163356399602199,2025-05-07,0,重庆,好脏,骑着单车追火星,f,其他,积极
5163356399602199,2025-05-07,0,四川,3毛是非花不可的吗,A0走全球生活体验馆,f,四川 成都,积极
5163356399602199,2025-05-07,0,江苏,所以珍惜生活吧,固始里的小黄花,m,河南 信阳,积极
5163356399602199,2025-05-07,0,广东,摩天轮时手动的?,一楼热心市民,f,北京,积极
5163356399602199,2025-05-07,0,江苏,人力摩天轮《思考》《思考》《思考》,堇荼如饴风禾起,f,其他,积极
5163356399602199,2025-05-07,0,浙江,心情复杂,月河iii,f,浙江,消极
5163356399602199,2025-05-07,0,云南,摩天轮还是手动版本《淡淡的》,Rjm-,m,云南 昆明,积极
5163356399602199,2025-05-07,1,北京,阿弥陀佛,宝财童子2,m,海外 美国,积极
5163356399602199,2025-05-07,0,福建,给我钱我都不想住,我真是太帅辣辣,m,其他,消极
5163356399602199,2025-05-07,0,江苏,这和睡在路边有什么区别,冷月星1949,m,江苏 盐城,积极
5163356399602199,2025-05-07,0,浙江,说🐔不说8《污》,丶悠琪,f,海外 其他,消极
5163356399602199,2025-05-07,0,山东,睡觉的时候裤带要勒得紧紧的,_TieZhi,m,其他,积极
5163356399602199,2025-05-07,0,云南,博主叫什么名字,紫雨落泪Recheal,f,云南 大理,积极
5163356399602199,2025-05-07,0,安徽,4人间你5块钱包下来不就完了《笑cry》,百舞hoo,f,安徽 马鞍山,消极
5163356399602199,2025-05-07,0,四川,这能称为酒店吗请问?,trytrytrya,m,四川 成都,积极
5163356399602199,2025-05-07,0,广东,"这就是歌颂苦难吗?都是辛苦,干嘛要对比,不跟好的对比老跟差的对比,那不越活越回去了吗?最讨厌你们这种歌颂苦难的博主。",一只Marlboro,m,广东,积极
5163356399602199,2025-05-07,0,湖南,我怎么感觉我是富人《允悲》,喜欢微博吃瓜的小观众,f,湖南 长沙,消极
5163356399602199,2025-05-07,0,湖南,招待所更贴切吧,喜欢微博吃瓜的小观众,f,湖南 长沙,积极
5163356399602199,2025-05-07,0,浙江,为什么汉堡这么大??,花飞无翼,m,浙江 宁波,积极
5163356399602199,2025-05-07,0,广东,"天啊,难以想象……",凝萱儿的夏天,f,广东,积极
5163356399602199,2025-05-07,0,广东,勇敢!《good》,茵茵蓓蕾,f,广东 广州,积极
5163356399602199,2025-05-07,0,上海,垃圾堆旁的河挺清澈啊,time---space,f,其他,消极
5163356399602199,2025-05-07,0,江苏,"当地kfc真良心,可乐直接给瓶装的,不像我们这边,一瓶倒出两杯,一杯还收我两瓶的钱《挖鼻》",铁塔古大車,m,江苏 南京,积极
5163356399602199,2025-05-07,0,广西,这这这。。。,鑫川湖,m,广西,消极
5163356399602199,2025-05-07,0,福建,去干啥?找罪受吗,是林米米呀,f,其他,消极
5163356399602199,2025-05-07,0,陕西,人工旋转木马《笑cry》,台辣妹蔡蔡子,m,广东 广州,消极
5163356399602199,2025-05-07,0,湖北,这比我们村的招待所都不如《二哈》,啊瑜瑜瑜yy,m,湖北,积极
5163356399602199,2025-05-07,0,安徽,不是 摩天轮🎡居然是人力的吗?,KyoKyo923,f,海外 其他,积极
5163356399602199,2025-05-07,0,湖北,《跪了》,_孤亦是君,m,其他,消极
5163356399602199,2025-05-07,0,山东,解放前的大车店《二哈》,猫与马克杯,m,北京,积极
5163356399602199,2025-05-07,0,广东,有原博账号吗,敏敏敏敏vv,f,海外 新加坡,积极
5163356399602199,2025-05-07,0,四川,要加油了啊同志们,妖鲜灼,m,四川 成都,积极
5163356399602199,2025-05-07,0,江苏,这个女孩好美 眼睛好大《二哈》,冒险是信仰,m,江苏 无锡,积极
5163356399602199,2025-05-07,0,山东,突然觉得12小时两班倒也没那么苦了《泪》《泪》《泪》,有点意思文宏兄,m,山东,消极
5163356399602199,2025-05-07,0,山东,"这个有没有博主的账户。想去看看,其他视频",犹太牌肥皂,m,其他,积极
5163356399602199,2025-05-07,0,山东,"住干净房子,吃饱穿暖,已经超过好多人",犹太牌肥皂,m,其他,消极
5163356399602199,2025-05-07,0,上海,确实苦,肉马克思,m,上海 浦东新区,积极
5163356399602199,2025-05-07,0,四川,"请指路原视频博主,想再看看其它视频",啊呜的月亮,f,其他,积极
5163356399602199,2025-05-06,0,广东,"还是吊脚楼,不错《doge》《doge》",芝士树莓酱,f,北京,积极
5163356399602199,2025-05-06,0,浙江,孟加拉人口密度是印度的三倍,熊无竹,m,浙江,积极
5163356399602199,2025-05-06,1,贵州,"这个拍摄的博主还挺有素质的,一听女孩16岁就说不可以娶她。不过她长大点要是能娶了她也能脱离苦海了,看这个环境真的太苦了",西岐的梧桐,f,其他,积极
5163356399602199,2025-05-06,0,湖北,想想自己真是太太太幸福了。没有对比就没有伤害。想哭哭不出来……《悲伤》,Rachelyummy,f,其他,消极
5163356399602199,2025-05-06,0,中国台湾,这是谁的影片啊?想去看看,zsyp19967,m,其他,积极
5163356399602199,2025-05-06,0,云南,哈哈哈哈哈哈幸福需要对比 突然觉得12小时两班倒也没那么苦了《泪》《泪》《泪》,棒棒的小胖子不胖啦,f,云南,消极
5163356399602199,2025-05-06,0,广东,死恋童癖赶紧死了吧,AgGian,f,广东 汕头,积极
5163356399602199,2025-05-07,0,江苏,"天呐,中国好多单身汉啊过去娶吧",肥肥很想瘦,f,其他,积极
5163356399602199,2025-05-07,2,安徽,"我在网上看过很多孟加拉国的视频,这个国家的肮脏程度比印度还得高一个档次《苦涩》",朱罗纪恐龙,m,海外 意大利,消极
5163356399602199,2025-05-06,1,广西,手动摩天轮《笑cry》,目前暂时没有改名字的打算,f,江西,消极
5163356399602199,2025-05-08,0,贵州,真的勇士。,山区玩家徐教授,m,贵州,积极
5163356399602199,2025-05-07,0,四川,拍别人疾苦也是有流量了,这什么名,m,四川,积极
5163356399602199,2025-05-07,0,上海,"冷知识,孟加拉是一夫多妻",Flyaway9984,f,其他,积极
5163356399602199,2025-05-08,2,西班牙,这个人赚自媒体的钱我是一点都不眼红《揣手》那床真是说躺就躺啊,jenniii111,m,其他,积极
5163356399602199,2025-05-06,1,广西,"哎世界上很多地方太苦了太苦了,我们被🇨🇳保护的很好,要知足",面具下的百分之八,f,重庆,积极
5163356399602199,2025-05-11,0,福建,怎么指着别人讲话……,溏心886,m,其他,消极
5163356399602199,2025-05-08,0,福建,怎么指着别人讲话……,溏心886,m,其他,消极
5163356399602199,2025-05-07,0,江苏,博主自己要去这个地方受罪怪谁啊,梦付千秋星垂野北洛,m,北京,消极
5163356399602199,2025-05-07,0,江苏,中国能发展起来离不开咱们能勤劳能干,梦付千秋星垂野北洛,m,北京,积极
5163356399602199,2025-05-07,0,江苏,说白了就是想找个跳板离开那个鬼地方,梦付千秋星垂野北洛,m,北京,积极
5163356399602199,2025-05-07,0,广东,突然觉得我一个月3000月也是蛮幸福的《允悲》,喺静唔喺净,f,广东 佛山,积极
5163356399602199,2025-05-07,0,北京,龙须沟。,神啊赐我智慧吧,f,北京 海淀区,积极
5163356399602199,2025-05-07,0,北京,"恭喜!你发布的微博已经登上热搜榜,这条精彩创作得到了很多关注和讨论!点击查看 >> 创作指南>>",微博热搜,f,北京,积极
5163356399602199,2025-05-06,0,广东,"我在中国是穷人,我要去孟加拉,我也变成富人了《比心》",茶叶味的坤坤,f,湖南 长沙,积极
5163356399602199,2025-05-13,0,广东,这真的假的,星辰美妆物语,f,广东 广州,消极
5163356399602199,2025-05-07,0,四川,how old are you?,BradPitt时代,m,四川,积极
5163356399602199,2025-05-07,0,四川,"天啦,突然感觉做牛马也挺好的,至少没那么臭《笑cry》",BradPitt时代,m,四川,消极
5163356399602199,2025-05-07,0,广东,"kfc居然还要请保安,是怕被抢吗《黑线》《黑线》《黑线》",金丝楠不是金丝雀,f,广东 深圳,消极
5163356399602199,2025-05-07,0,吉林,"这一家人看起来都很和善。整个视频里,这一家的居住条件还算好的。",上山打老虎和狐,f,其他,积极
5163356399602199,2025-05-07,0,福建,"说实话,我们四五线城市 300 多的房子还没这么破,以前有问过一个收废品的,她就租民房才 250-300 一个月,没这么破,但是小了点",S兔囝,f,福建,消极
5163356399602199,2025-05-06,0,广西,这简直就是让我们有点不太敢想象,温室里的玫瑰很阳光,f,重庆 渝中区,消极
5163356399602199,2025-05-06,0,重庆,3毛钱真有人敢住啊!,祁神之,m,其他,积极
5163356399602199,2025-05-06,0,重庆,你能住一晚很多人会佩服你,阳光前面O,f,其他,积极
5163356399602199,2025-05-06,0,四川,虽然但是三毛钱还要什么自行车,布达佩斯的彩虹,m,其他,积极
5163356399602199,2025-05-06,1,广东,"《跪了》《跪了》《跪了》这是渡劫去了吧,为啥那么多国家不去非得去南亚,简直受罪",M78星云地球代理人,f,海外 其他,消极
5163356399602199,2025-05-06,0,河南,现在我觉得生在中国就是非常幸福的,李李LLTT,f,河南,积极
5163356399602199,2025-05-06,0,四川,真的好恐怖《泪》,wpacedda,m,其他,消极
5163356399602199,2025-05-08,0,上海,《打call》,心疼荷兰ALEX,m,上海 浦东新区,积极
5163356399602199,2025-05-07,0,广东,"这些自媒体天天去孟加拉非洲装b搞流量,不封了",殤囧,m,海外,积极
5163356399602199,2025-05-07,0,江苏,好恶心啊一秒钟都不想待,梦付千秋星垂野北洛,m,北京,消极
5163356399602199,2025-05-07,0,江苏,到处都是垃圾好恶心,梦付千秋星垂野北洛,m,北京,消极
5160400421130014,2025-05-08,0,北京,vv,肥肥的快乐uu,m,其他,积极
5160400421130014,2025-05-02,0,湖北,番茄,ESIKING,m,湖北 恩施土家族苗族自治州,积极
5160400421130014,2025-05-10,0,广东,女生多吃点肉,美妆灵感簿,f,河南 郑州,积极
5160400421130014,2025-05-03,0,浙江,《心》,用户2006718891,m,北京 东城区,消极
